train_start,train_end,validation_start,validation_end,test_date,prediction,actual,mae
2025-05-14 17:30:00,2025-05-28 07:30:00,2025-05-28 07:45:00,2025-06-02 04:15:00,2025-06-02 04:30:00,0.0006142094498500228,0.0011166753247380257,0.0005024658748880029
2025-05-14 17:45:00,2025-05-28 07:45:00,2025-05-28 08:00:00,2025-06-02 04:30:00,2025-06-02 04:45:00,0.00066522037377581,0.001112046535126865,0.0004468261613510549
2025-05-14 18:00:00,2025-05-28 08:00:00,2025-05-28 08:15:00,2025-06-02 04:45:00,2025-06-02 05:00:00,0.0007008727407082915,0.0010944940149784088,0.0003936212742701173
2025-05-14 18:15:00,2025-05-28 08:15:00,2025-05-28 08:30:00,2025-06-02 05:00:00,2025-06-02 05:15:00,0.0007145475829020143,0.0010529402643442154,0.00033839268144220114
2025-05-14 18:30:00,2025-05-28 08:30:00,2025-05-28 08:45:00,2025-06-02 05:15:00,2025-06-02 05:30:00,0.0007482660585083067,0.0009733421611599624,0.00022507610265165567
2025-05-14 18:45:00,2025-05-28 08:45:00,2025-05-28 09:00:00,2025-06-02 05:30:00,2025-06-02 05:45:00,0.0014239304000511765,0.0009710476733744144,0.0004528827266767621
2025-05-14 19:00:00,2025-05-28 09:00:00,2025-05-28 09:15:00,2025-06-02 05:45:00,2025-06-02 06:00:00,0.0007935072062537074,0.0009883525781333447,0.00019484537187963724
2025-05-14 19:15:00,2025-05-28 09:15:00,2025-05-28 09:30:00,2025-06-02 06:00:00,2025-06-02 06:15:00,0.0014371330616995692,0.0009850930655375123,0.0004520399961620569
2025-05-14 19:30:00,2025-05-28 09:30:00,2025-05-28 09:45:00,2025-06-02 06:15:00,2025-06-02 06:30:00,0.000828187505248934,0.0009868446504697204,0.00015865714522078633
2025-05-14 19:45:00,2025-05-28 09:45:00,2025-05-28 10:00:00,2025-06-02 06:30:00,2025-06-02 06:45:00,0.0014212193200364709,0.0009915740229189396,0.0004296452971175313
2025-05-14 20:00:00,2025-05-28 10:00:00,2025-05-28 10:15:00,2025-06-02 06:45:00,2025-06-02 07:00:00,0.0014182962477207184,0.0010138932848349214,0.000404402962885797
2025-05-15 04:00:00,2025-05-28 10:15:00,2025-05-28 10:30:00,2025-06-02 07:00:00,2025-06-02 07:15:00,0.0007591916364617646,0.0010129769798368216,0.000253785343375057
2025-05-15 04:15:00,2025-05-28 10:30:00,2025-05-28 10:45:00,2025-06-02 07:15:00,2025-06-02 07:30:00,0.001374587183818221,0.0010111936135217547,0.00036339357029646635
2025-05-15 04:30:00,2025-05-28 10:45:00,2025-05-28 11:00:00,2025-06-02 07:30:00,2025-06-02 07:45:00,0.0007342685130424798,0.001004536752589047,0.0002702682395465672
2025-05-15 04:45:00,2025-05-28 11:00:00,2025-05-28 11:15:00,2025-06-02 07:45:00,2025-06-02 08:00:00,0.0007272588554769754,0.0010285538155585527,0.0003012949600815773
2025-05-15 05:00:00,2025-05-28 11:15:00,2025-05-28 11:30:00,2025-06-02 08:00:00,2025-06-02 08:15:00,0.0013599421363323927,0.0010347426868975163,0.00032519944943487644
2025-05-15 05:15:00,2025-05-28 11:30:00,2025-05-28 11:45:00,2025-06-02 08:15:00,2025-06-02 08:30:00,0.0007068640552461147,0.0010732249356806278,0.0003663608804345131
2025-05-15 05:30:00,2025-05-28 11:45:00,2025-05-28 12:00:00,2025-06-02 08:30:00,2025-06-02 08:45:00,0.0007071411237120628,0.0010722759179770947,0.0003651347942650318
2025-05-15 05:45:00,2025-05-28 12:00:00,2025-05-28 12:15:00,2025-06-02 08:45:00,2025-06-02 09:00:00,0.000692854868248105,0.0010786302154883742,0.0003857753472402692
2025-05-15 06:00:00,2025-05-28 12:15:00,2025-05-28 12:30:00,2025-06-02 09:00:00,2025-06-02 09:15:00,0.0013342003803700209,0.001082112081348896,0.00025208829902112484
2025-05-15 06:15:00,2025-05-28 12:30:00,2025-05-28 12:45:00,2025-06-02 09:15:00,2025-06-02 09:30:00,0.0006794588989578187,0.0011940078111365438,0.000514548912178725
2025-05-15 06:30:00,2025-05-28 12:45:00,2025-05-28 13:00:00,2025-06-02 09:30:00,2025-06-02 09:45:00,0.0012739015510305762,0.0014458552468568087,0.00017195369582623243
2025-05-15 06:45:00,2025-05-28 13:00:00,2025-05-28 13:15:00,2025-06-02 09:45:00,2025-06-02 10:00:00,0.0007121380767785013,0.0014454094925895333,0.0007332714158110321
2025-05-15 07:00:00,2025-05-28 13:15:00,2025-05-28 13:30:00,2025-06-02 10:00:00,2025-06-02 10:15:00,0.0007527660927735269,0.0015199477784335613,0.0007671816856600344
2025-05-15 07:15:00,2025-05-28 13:30:00,2025-05-28 13:45:00,2025-06-02 10:15:00,2025-06-02 10:30:00,0.0007910474669188261,0.0012964961351826787,0.0005054486682638526
2025-05-15 07:30:00,2025-05-28 13:45:00,2025-05-28 14:00:00,2025-06-02 10:30:00,2025-06-02 10:45:00,0.0008149978239089251,0.0013163674157112837,0.0005013695918023586
2025-05-15 07:45:00,2025-05-28 14:00:00,2025-05-28 14:15:00,2025-06-02 10:45:00,2025-06-02 11:00:00,0.0014569328632205725,0.001301553682424128,0.00015537918079644442
2025-05-15 08:00:00,2025-05-28 14:15:00,2025-05-28 14:30:00,2025-06-02 11:00:00,2025-06-02 11:15:00,0.0014658396830782294,0.0013299636775627732,0.0001358760055154562
2025-05-15 08:15:00,2025-05-28 14:30:00,2025-05-28 14:45:00,2025-06-02 11:15:00,2025-06-02 11:30:00,0.0014875084161758423,0.0013104996178299189,0.00017700879834592342
2025-05-15 08:30:00,2025-05-28 14:45:00,2025-05-28 15:00:00,2025-06-02 11:30:00,2025-06-02 11:45:00,0.0015270034782588482,0.0013282430591061711,0.00019876041915267706
2025-05-15 08:45:00,2025-05-28 15:00:00,2025-05-28 15:15:00,2025-06-02 11:45:00,2025-06-02 12:00:00,0.001567190047353506,0.001312820939347148,0.00025436910800635815
2025-05-15 09:00:00,2025-05-28 15:15:00,2025-05-28 15:30:00,2025-06-02 12:00:00,2025-06-02 12:15:00,0.0016057539032772183,0.001316516543738544,0.00028923735953867435
2025-05-15 09:15:00,2025-05-28 15:30:00,2025-05-28 15:45:00,2025-06-02 12:15:00,2025-06-02 12:30:00,0.0016272497596219182,0.001315505476668477,0.00031174428295344114
2025-05-15 09:30:00,2025-05-28 15:45:00,2025-05-28 16:00:00,2025-06-02 12:30:00,2025-06-02 12:45:00,0.0016393474070355296,0.0013343393802642822,0.0003050080267712474
2025-05-15 09:45:00,2025-05-28 16:00:00,2025-05-28 16:15:00,2025-06-02 12:45:00,2025-06-02 13:00:00,0.0016170886810868979,0.0013340023579075933,0.0002830863231793046
2025-05-15 10:00:00,2025-05-28 16:15:00,2025-05-28 16:30:00,2025-06-02 13:00:00,2025-06-02 13:15:00,0.001030932879075408,0.0013386461650952697,0.0003077132860198617
2025-05-15 10:15:00,2025-05-28 16:30:00,2025-05-28 16:45:00,2025-06-02 13:15:00,2025-06-02 13:30:00,0.0016408439259976149,0.001330636558122933,0.00031020736787468195
2025-05-15 10:30:00,2025-05-28 16:45:00,2025-05-28 17:00:00,2025-06-02 13:30:00,2025-06-02 13:45:00,0.0016563665121793747,0.0013303040759637952,0.0003260624362155795
2025-05-15 10:45:00,2025-05-28 17:00:00,2025-05-28 17:15:00,2025-06-02 13:45:00,2025-06-02 14:00:00,0.0016310310456901789,0.0013311783550307155,0.0002998526906594634
2025-05-15 11:00:00,2025-05-28 17:15:00,2025-05-28 17:30:00,2025-06-02 14:00:00,2025-06-02 14:15:00,0.0009481741581112146,0.0013725251192227006,0.00042435096111148596
2025-05-15 11:15:00,2025-05-28 17:30:00,2025-05-28 17:45:00,2025-06-02 14:15:00,2025-06-02 14:30:00,0.0009394470253027976,0.001364637748338282,0.00042519072303548455
2025-05-15 11:30:00,2025-05-28 17:45:00,2025-05-28 18:00:00,2025-06-02 14:30:00,2025-06-02 14:45:00,0.0009250114089809358,0.001342587056569755,0.00041757564758881927
2025-05-15 11:45:00,2025-05-28 18:00:00,2025-05-28 18:15:00,2025-06-02 14:45:00,2025-06-02 15:00:00,0.0009019116987474263,0.0013233291683718562,0.00042141746962442994
2025-05-15 12:00:00,2025-05-28 18:15:00,2025-05-28 18:30:00,2025-06-02 15:00:00,2025-06-02 15:15:00,0.001530566019937396,0.0013251566560938954,0.00020540936384350061
2025-05-15 12:15:00,2025-05-28 18:30:00,2025-05-28 18:45:00,2025-06-02 15:15:00,2025-06-02 15:30:00,0.0008128707413561642,0.0013275411911308765,0.0005146704497747123
2025-05-15 12:30:00,2025-05-28 18:45:00,2025-05-28 19:00:00,2025-06-02 15:30:00,2025-06-02 15:45:00,0.001442098175175488,0.0013383582700043917,0.00010373990517109632
2025-05-15 12:45:00,2025-05-28 19:00:00,2025-05-28 19:15:00,2025-06-02 15:45:00,2025-06-02 16:00:00,0.0014167980989441276,0.0012624544324353337,0.00015434366650879383
2025-05-15 13:00:00,2025-05-28 19:15:00,2025-05-28 19:30:00,2025-06-02 16:00:00,2025-06-02 16:15:00,0.0013654539361596107,0.0008996136020869017,0.0004658403340727091
2025-05-15 13:15:00,2025-05-28 19:30:00,2025-05-28 19:45:00,2025-06-02 16:15:00,2025-06-02 16:30:00,0.0012718022335320711,0.0009103402262553573,0.00036146200727671385
2025-05-15 13:30:00,2025-05-28 19:45:00,2025-05-28 20:00:00,2025-06-02 16:30:00,2025-06-02 16:45:00,0.001250681933015585,0.0007690515485592186,0.0004816303844563663
2025-05-15 13:45:00,2025-05-28 20:00:00,2025-05-29 04:00:00,2025-06-02 16:45:00,2025-06-02 17:00:00,0.0011667078360915184,0.0007666291785426438,0.0004000786575488746
2025-05-15 14:00:00,2025-05-29 04:00:00,2025-05-29 04:15:00,2025-06-02 17:00:00,2025-06-02 17:15:00,0.0013673898065462708,0.0007392956758849323,0.0006280941306613386
2025-05-15 14:15:00,2025-05-29 04:15:00,2025-05-29 04:30:00,2025-06-02 17:15:00,2025-06-02 17:30:00,0.001138183637522161,0.000736197573132813,0.00040198606438934803
2025-05-15 14:30:00,2025-05-29 04:30:00,2025-05-29 04:45:00,2025-06-02 17:30:00,2025-06-02 17:45:00,0.0010923881782218814,0.0006781871779821813,0.0004142010002397001
2025-05-15 14:45:00,2025-05-29 04:45:00,2025-05-29 05:00:00,2025-06-02 17:45:00,2025-06-02 18:00:00,0.0010441741906106472,0.0007072354783304036,0.00033693871228024364
2025-05-15 15:00:00,2025-05-29 05:00:00,2025-05-29 05:15:00,2025-06-02 18:00:00,2025-06-02 18:15:00,0.001046062563546002,0.0006770261097699404,0.00036903645377606153
2025-05-15 15:15:00,2025-05-29 05:15:00,2025-05-29 05:30:00,2025-06-02 18:15:00,2025-06-02 18:30:00,0.0010086012771353126,0.0006718088989146054,0.0003367923782207072
2025-05-15 15:30:00,2025-05-29 05:30:00,2025-05-29 05:45:00,2025-06-02 18:30:00,2025-06-02 18:45:00,0.0009934091940522194,0.0006653073360212147,0.00032810185803100467
2025-05-15 15:45:00,2025-05-29 05:45:00,2025-05-29 06:00:00,2025-06-02 18:45:00,2025-06-02 19:00:00,0.000964365666732192,0.0006537815206684172,0.0003105841460637748
2025-05-15 16:00:00,2025-05-29 06:00:00,2025-05-29 06:15:00,2025-06-02 19:00:00,2025-06-02 19:15:00,0.0009430601494386792,0.0006120530888438225,0.00033100706059485674
2025-05-15 16:15:00,2025-05-29 06:15:00,2025-05-29 06:30:00,2025-06-02 19:15:00,2025-06-02 19:30:00,0.0004553167673293501,0.0006595476297661662,0.0002042308624368161
2025-05-15 16:30:00,2025-05-29 06:30:00,2025-05-29 06:45:00,2025-06-02 19:30:00,2025-06-02 19:45:00,0.00039885638398118317,0.0006799809634685516,0.00028112457948736846
2025-05-15 16:45:00,2025-05-29 06:45:00,2025-05-29 07:00:00,2025-06-02 19:45:00,2025-06-02 20:00:00,0.00041837780736386776,0.0007773927645757794,0.0003590149572119117
2025-05-15 17:00:00,2025-05-29 07:00:00,2025-05-29 07:15:00,2025-06-02 20:00:00,2025-06-03 04:00:00,0.0009325460414402187,0.0013424400240182877,0.00040989398257806897
2025-05-15 17:15:00,2025-05-29 07:15:00,2025-05-29 07:30:00,2025-06-03 04:00:00,2025-06-03 04:15:00,0.0010479494230821729,0.001338241738267243,0.00029029231518507004
2025-05-15 17:30:00,2025-05-29 07:30:00,2025-05-29 07:45:00,2025-06-03 04:15:00,2025-06-03 04:30:00,0.001203359104692936,0.001282624900341034,7.926579564809799e-05
2025-05-15 17:45:00,2025-05-29 07:45:00,2025-05-29 08:00:00,2025-06-03 04:30:00,2025-06-03 04:45:00,0.00130597990937531,0.0012839814880862832,2.1998421289026737e-05
2025-05-15 18:00:00,2025-05-29 08:00:00,2025-05-29 08:15:00,2025-06-03 04:45:00,2025-06-03 05:00:00,0.0013789498480036855,0.0012820921838283539,9.685766417533159e-05
2025-05-15 18:15:00,2025-05-29 08:15:00,2025-05-29 08:30:00,2025-06-03 05:00:00,2025-06-03 05:15:00,0.0014682853361591697,0.001282769488170743,0.00018551584798842669
2025-05-15 18:30:00,2025-05-29 08:30:00,2025-05-29 08:45:00,2025-06-03 05:15:00,2025-06-03 05:30:00,0.0009659724892117083,0.0012763941194862127,0.0003104216302745044
2025-05-15 18:45:00,2025-05-29 08:45:00,2025-05-29 09:00:00,2025-06-03 05:30:00,2025-06-03 05:45:00,0.0015679742209613323,0.001270786509849131,0.0002971877111122012
2025-05-15 19:00:00,2025-05-29 09:00:00,2025-05-29 09:15:00,2025-06-03 05:45:00,2025-06-03 06:00:00,0.0016301755094900727,0.0012445806059986353,0.00038559490349143744
2025-05-15 19:15:00,2025-05-29 09:15:00,2025-05-29 09:30:00,2025-06-03 06:00:00,2025-06-03 06:15:00,0.0010762219317257404,0.0012406158493831754,0.00016439391765743494
2025-05-15 19:30:00,2025-05-29 09:30:00,2025-05-29 09:45:00,2025-06-03 06:15:00,2025-06-03 06:30:00,0.0017091839108616114,0.0012432223884388804,0.0004659615224227309
2025-05-15 19:45:00,2025-05-29 09:45:00,2025-05-29 10:00:00,2025-06-03 06:30:00,2025-06-03 06:45:00,0.0016665689181536436,0.0012542600743472576,0.000412308843806386
2025-05-15 20:00:00,2025-05-29 10:00:00,2025-05-29 10:15:00,2025-06-03 06:45:00,2025-06-03 07:00:00,0.0016031002160161734,0.0012572880368679762,0.0003458121791481972
2025-05-16 04:00:00,2025-05-29 10:15:00,2025-05-29 10:30:00,2025-06-03 07:00:00,2025-06-03 07:15:00,0.0015768135199323297,0.0012601332273334265,0.0003166802925989032
2025-05-16 04:15:00,2025-05-29 10:30:00,2025-05-29 10:45:00,2025-06-03 07:15:00,2025-06-03 07:30:00,0.0008587697520852089,0.001263520447537303,0.0004047506954520941
2025-05-16 04:30:00,2025-05-29 10:45:00,2025-05-29 11:00:00,2025-06-03 07:30:00,2025-06-03 07:45:00,0.0008406061679124832,0.0012633289443328977,0.00042272277642041445
2025-05-16 04:45:00,2025-05-29 11:00:00,2025-05-29 11:15:00,2025-06-03 07:45:00,2025-06-03 08:00:00,0.0007642809650860727,0.0012636302271857858,0.0004993492620997131
2025-05-16 05:00:00,2025-05-29 11:15:00,2025-05-29 11:30:00,2025-06-03 08:00:00,2025-06-03 08:15:00,0.0007327113416977227,0.0012595931766554713,0.0005268818349577487
2025-05-16 05:15:00,2025-05-29 11:30:00,2025-05-29 11:45:00,2025-06-03 08:15:00,2025-06-03 08:30:00,0.0006844296003691852,0.0012789348838850856,0.0005945052835159004
2025-05-16 05:30:00,2025-05-29 11:45:00,2025-05-29 12:00:00,2025-06-03 08:30:00,2025-06-03 08:45:00,0.0013853979762643576,0.0012859731214120984,9.942485485225916e-05
2025-05-16 05:45:00,2025-05-29 12:00:00,2025-05-29 12:15:00,2025-06-03 08:45:00,2025-06-03 09:00:00,0.0013615806819871068,0.0012856110697612166,7.596961222589016e-05
2025-05-16 06:00:00,2025-05-29 12:15:00,2025-05-29 12:30:00,2025-06-03 09:00:00,2025-06-03 09:15:00,0.0013565911212936044,0.0012877194676548243,6.887165363878012e-05
2025-05-16 06:15:00,2025-05-29 12:30:00,2025-05-29 12:45:00,2025-06-03 09:15:00,2025-06-03 09:30:00,0.001335503882728517,0.0013034743024036288,3.202958032488823e-05
2025-05-16 06:30:00,2025-05-29 12:45:00,2025-05-29 13:00:00,2025-06-03 09:30:00,2025-06-03 09:45:00,0.0012943915789946914,0.001304317731410265,9.926152415573597e-06
2025-05-16 06:45:00,2025-05-29 13:00:00,2025-05-29 13:15:00,2025-06-03 09:45:00,2025-06-03 10:00:00,0.0012913221726194024,0.001303983386605978,1.2661213986575603e-05
2025-05-16 07:00:00,2025-05-29 13:15:00,2025-05-29 13:30:00,2025-06-03 10:00:00,2025-06-03 10:15:00,0.0012823991710320115,0.0012789996108040214,3.3995602279901505e-06
2025-05-16 07:15:00,2025-05-29 13:30:00,2025-05-29 13:45:00,2025-06-03 10:15:00,2025-06-03 10:30:00,0.0012607480166479945,0.0006369040347635746,0.0006238439818844199
2025-05-16 07:30:00,2025-05-29 13:45:00,2025-05-29 14:00:00,2025-06-03 10:30:00,2025-06-03 10:45:00,0.0012112888507544994,0.0006499937735497952,0.0005612950772047043
2025-05-16 07:45:00,2025-05-29 14:00:00,2025-05-29 14:15:00,2025-06-03 10:45:00,2025-06-03 11:00:00,0.0011346060782670975,0.0006409270572476089,0.0004936790210194886
2025-05-16 08:00:00,2025-05-29 14:15:00,2025-05-29 14:30:00,2025-06-03 11:00:00,2025-06-03 11:15:00,0.0010820364113897085,0.0006423120503313839,0.0004397243610583246
2025-05-16 08:15:00,2025-05-29 14:30:00,2025-05-29 14:45:00,2025-06-03 11:15:00,2025-06-03 11:30:00,0.0010218649404123425,0.0006441884906962514,0.00037767644971609116
2025-05-16 08:30:00,2025-05-29 14:45:00,2025-05-29 15:00:00,2025-06-03 11:30:00,2025-06-03 11:45:00,0.0009850476635619998,0.000630898226518184,0.00035414943704381585
2025-05-16 08:45:00,2025-05-29 15:00:00,2025-05-29 15:15:00,2025-06-03 11:45:00,2025-06-03 12:00:00,0.0009559947648085654,0.000628730864264071,0.0003272639005444944
2025-05-16 09:00:00,2025-05-29 15:15:00,2025-05-29 15:30:00,2025-06-03 12:00:00,2025-06-03 12:15:00,0.0009345631115138531,0.000617076875641942,0.00031748623587191105
2025-05-16 09:15:00,2025-05-29 15:30:00,2025-05-29 15:45:00,2025-06-03 12:15:00,2025-06-03 12:30:00,0.0009300326928496361,0.0006000109133310616,0.0003300217795185745
2025-05-16 09:30:00,2025-05-29 15:45:00,2025-05-29 16:00:00,2025-06-03 12:30:00,2025-06-03 12:45:00,0.0009083523182198405,0.0006017062696628273,0.0003066460485570133
2025-05-16 09:45:00,2025-05-29 16:00:00,2025-05-29 16:15:00,2025-06-03 12:45:00,2025-06-03 13:00:00,0.0008886240539140999,0.0006019791471771896,0.00028664490673691034
2025-05-16 10:00:00,2025-05-29 16:15:00,2025-05-29 16:30:00,2025-06-03 13:00:00,2025-06-03 13:15:00,0.00019697248353622854,0.000605085282586515,0.0004081127990502864
2025-05-16 10:15:00,2025-05-29 16:30:00,2025-05-29 16:45:00,2025-06-03 13:15:00,2025-06-03 13:30:00,0.00019167069694958627,0.0006124934880062938,0.0004208227910567075
2025-05-16 10:30:00,2025-05-29 16:45:00,2025-05-29 17:00:00,2025-06-03 13:30:00,2025-06-03 13:45:00,0.00018024850578512996,0.0006633487646467984,0.0004831002443097532
2025-05-16 10:45:00,2025-05-29 17:00:00,2025-05-29 17:15:00,2025-06-03 13:45:00,2025-06-03 14:00:00,0.0008356908219866455,0.0007543872343376279,8.130358764901757e-05
2025-05-16 11:00:00,2025-05-29 17:15:00,2025-05-29 17:30:00,2025-06-03 14:00:00,2025-06-03 14:15:00,0.0009079253650270402,0.0008019126253202558,0.00010601273970678449
2025-05-16 11:15:00,2025-05-29 17:30:00,2025-05-29 17:45:00,2025-06-03 14:15:00,2025-06-03 14:30:00,0.0009499533334746957,0.0008013523765839636,0.00014860095689073205
2025-05-16 11:30:00,2025-05-29 17:45:00,2025-05-29 18:00:00,2025-06-03 14:30:00,2025-06-03 14:45:00,0.0009869940113276243,0.0008000691304914653,0.000186924880836159
2025-05-16 11:45:00,2025-05-29 18:00:00,2025-05-29 18:15:00,2025-06-03 14:45:00,2025-06-03 15:00:00,0.0009971187682822347,0.0007615993963554502,0.00023551937192678452
2025-05-16 12:00:00,2025-05-29 18:15:00,2025-05-29 18:30:00,2025-06-03 15:00:00,2025-06-03 15:15:00,0.00034041237086057663,0.0007578792865388095,0.0004174669156782329
2025-05-16 12:15:00,2025-05-29 18:30:00,2025-05-29 18:45:00,2025-06-03 15:15:00,2025-06-03 15:30:00,0.00036636798176914454,0.0007738329004496336,0.00040746491868048906
2025-05-16 12:30:00,2025-05-29 18:45:00,2025-05-29 19:00:00,2025-06-03 15:30:00,2025-06-03 15:45:00,0.00037877383874729276,0.0007734699756838381,0.00039469613693654537
2025-05-16 12:45:00,2025-05-29 19:00:00,2025-05-29 19:15:00,2025-06-03 15:45:00,2025-06-03 16:00:00,0.0003984621725976467,0.0007632129127159715,0.00036475074011832476
2025-05-16 13:00:00,2025-05-29 19:15:00,2025-05-29 19:30:00,2025-06-03 16:00:00,2025-06-03 16:15:00,0.0003972361155319959,0.0007218637620098889,0.000324627646477893
2025-05-16 13:15:00,2025-05-29 19:30:00,2025-05-29 19:45:00,2025-06-03 16:15:00,2025-06-03 16:30:00,0.0010777799179777503,0.0007180938846431673,0.00035968603333458304
2025-05-16 13:30:00,2025-05-29 19:45:00,2025-05-29 20:00:00,2025-06-03 16:30:00,2025-06-03 16:45:00,0.001089752186089754,0.0006670872098766267,0.0004226649762131274
2025-05-16 13:45:00,2025-05-29 20:00:00,2025-05-30 04:00:00,2025-06-03 16:45:00,2025-06-03 17:00:00,0.0010583637049421668,0.0006606365204788744,0.00039772718446329236
2025-05-16 14:00:00,2025-05-30 04:00:00,2025-05-30 04:15:00,2025-06-03 17:00:00,2025-06-03 17:15:00,0.0010555804474279284,0.0006319278036244214,0.0004236526438035071
2025-05-16 14:15:00,2025-05-30 04:15:00,2025-05-30 04:30:00,2025-06-03 17:15:00,2025-06-03 17:30:00,0.0010613608174026012,0.0006282213726080954,0.00043313944479450583
2025-05-16 14:30:00,2025-05-30 04:30:00,2025-05-30 04:45:00,2025-06-03 17:30:00,2025-06-03 17:45:00,0.0009771335171535611,0.0006217521731741726,0.0003553813439793885
2025-05-16 14:45:00,2025-05-30 04:45:00,2025-05-30 05:00:00,2025-06-03 17:45:00,2025-06-03 18:00:00,0.001027484075166285,0.0006156319286674261,0.00041185214649885893
2025-05-16 15:00:00,2025-05-30 05:00:00,2025-05-30 05:15:00,2025-06-03 18:00:00,2025-06-03 18:15:00,0.0010254186345264316,0.0006110572721809149,0.0004143613623455167
2025-05-16 15:15:00,2025-05-30 05:15:00,2025-05-30 05:30:00,2025-06-03 18:15:00,2025-06-03 18:30:00,0.0003419314743950963,0.0006117058801464736,0.00026977440575137734
2025-05-16 15:30:00,2025-05-30 05:30:00,2025-05-30 05:45:00,2025-06-03 18:30:00,2025-06-03 18:45:00,0.000344609230523929,0.0006032189121469855,0.00025860968162305653
2025-05-16 15:45:00,2025-05-30 05:45:00,2025-05-30 06:00:00,2025-06-03 18:45:00,2025-06-03 19:00:00,0.0003099376626778394,0.0005922939744777977,0.00028235631179995835
2025-05-16 16:00:00,2025-05-30 06:00:00,2025-05-30 06:15:00,2025-06-03 19:00:00,2025-06-03 19:15:00,0.00027974569820798934,0.0005924336728639901,0.00031268797465600073
2025-05-16 16:15:00,2025-05-30 06:15:00,2025-05-30 06:30:00,2025-06-03 19:15:00,2025-06-03 19:30:00,0.0009590460103936493,0.0005889942985959351,0.00037005171179771423
2025-05-16 16:30:00,2025-05-30 06:30:00,2025-05-30 06:45:00,2025-06-03 19:30:00,2025-06-03 19:45:00,0.0002593814569991082,0.0005890826578252017,0.00032970120082609355
2025-05-16 16:45:00,2025-05-30 06:45:00,2025-05-30 07:00:00,2025-06-03 19:45:00,2025-06-03 20:00:00,0.00028951172134839,0.0005931080086156726,0.0003035962872672826
2025-05-16 17:00:00,2025-05-30 07:00:00,2025-05-30 07:15:00,2025-06-03 20:00:00,2025-06-04 04:00:00,0.00092986726667732,0.0007439819746650755,0.00018588529201224446
2025-05-16 17:15:00,2025-05-30 07:15:00,2025-05-30 07:30:00,2025-06-04 04:00:00,2025-06-04 04:15:00,0.0009344559512101114,0.0006827623583376408,0.0002516935928724706
2025-05-16 17:30:00,2025-05-30 07:30:00,2025-05-30 07:45:00,2025-06-04 04:15:00,2025-06-04 04:30:00,0.00026034648180939257,0.0006125573418103158,0.0003522108600009233
2025-05-16 17:45:00,2025-05-30 07:45:00,2025-05-30 08:00:00,2025-06-04 04:30:00,2025-06-04 04:45:00,0.0009609769331291318,0.0006307724979706109,0.00033020443515852094
2025-05-16 18:00:00,2025-05-30 08:00:00,2025-05-30 08:15:00,2025-06-04 04:45:00,2025-06-04 05:00:00,0.000967894506175071,0.0006377082318067551,0.00033018627436831594
2025-05-16 18:15:00,2025-05-30 08:15:00,2025-05-30 08:30:00,2025-06-04 05:00:00,2025-06-04 05:15:00,0.0009786910377442837,0.0006287707365117967,0.00034992030123248696
2025-05-16 18:30:00,2025-05-30 08:30:00,2025-05-30 08:45:00,2025-06-04 05:15:00,2025-06-04 05:30:00,0.0009844553424045444,0.0006268833531066775,0.0003575719892978668
2025-05-16 18:45:00,2025-05-30 08:45:00,2025-05-30 09:00:00,2025-06-04 05:30:00,2025-06-04 05:45:00,0.0009860909776762128,0.0006201829528436065,0.0003659080248326063
2025-05-16 19:00:00,2025-05-30 09:00:00,2025-05-30 09:15:00,2025-06-04 05:45:00,2025-06-04 06:00:00,0.0009800723055377603,0.0006206401740200818,0.0003594321315176785
2025-05-16 19:15:00,2025-05-30 09:15:00,2025-05-30 09:30:00,2025-06-04 06:00:00,2025-06-04 06:15:00,0.0009772643679752946,0.0006174426525831223,0.00035982171539217234
2025-05-16 19:30:00,2025-05-30 09:30:00,2025-05-30 09:45:00,2025-06-04 06:15:00,2025-06-04 06:30:00,0.0010066315298900008,0.000615313183516264,0.00039131834637373686
2025-05-16 19:45:00,2025-05-30 09:45:00,2025-05-30 10:00:00,2025-06-04 06:30:00,2025-06-04 06:45:00,0.0009954323759302497,0.0006025603506714106,0.00039287202525883913
2025-05-16 20:00:00,2025-05-30 10:00:00,2025-05-30 10:15:00,2025-06-04 06:45:00,2025-06-04 07:00:00,0.000985777354799211,0.0006033979589119554,0.00038237939588725567
2025-05-19 04:00:00,2025-05-30 10:15:00,2025-05-30 10:30:00,2025-06-04 07:00:00,2025-06-04 07:15:00,0.0009881712030619383,0.0006105527863837779,0.00037761841667816043
2025-05-19 04:15:00,2025-05-30 10:30:00,2025-05-30 10:45:00,2025-06-04 07:15:00,2025-06-04 07:30:00,0.0003404542221687734,0.0006120303296484053,0.0002715761074796319
2025-05-19 04:30:00,2025-05-30 10:45:00,2025-05-30 11:00:00,2025-06-04 07:30:00,2025-06-04 07:45:00,0.0009726836578920484,0.000610993942245841,0.00036168971564620733
2025-05-19 04:45:00,2025-05-30 11:00:00,2025-05-30 11:15:00,2025-06-04 07:45:00,2025-06-04 08:00:00,0.0009533668635413051,0.0006122621707618237,0.0003411046927794814
2025-05-19 05:00:00,2025-05-30 11:15:00,2025-05-30 11:30:00,2025-06-04 08:00:00,2025-06-04 08:15:00,0.0009624009253457189,0.0008257902809418738,0.00013661064440384507
2025-05-19 05:15:00,2025-05-30 11:30:00,2025-05-30 11:45:00,2025-06-04 08:15:00,2025-06-04 08:30:00,0.0010148416040465236,0.0008219869341701269,0.00019285466987639666
